Threshold,Accuracy,Balanced_Accuracy,Precision,Recall,Specificity,F1_Score,F2_Score,ROC_AUC,MCC,Positive_Rate,Valid_Constraint
0.5318597300651101,0.510752688172043,0.5077630323531963,0.5042735042735043,0.3224043715846995,0.6931216931216931,0.3933333333333333,0.3474676089517079,0.45748402579003666,0.016716864322735385,0.31451612903225806,True
0.5323888222668707,0.5053763440860215,0.5022985514788794,0.4956521739130435,0.3114754098360656,0.6931216931216931,0.3825503355704698,0.3364817001180638,0.45748402579003666,0.0049730771362541965,0.30913978494623656,True
0.5329179144686313,0.5161290322580645,0.5128805620608899,0.5135135135135135,0.3114754098360656,0.7142857142857143,0.3877551020408163,0.33807829181494664,0.45748402579003666,0.028147479663150152,0.29838709677419356,True
0.5334470066703919,0.521505376344086,0.5181715673518952,0.5229357798165137,0.3114754098360656,0.7248677248677249,0.3904109589041096,0.3388822829964328,0.45748402579003666,0.03991974032025202,0.29301075268817206,True
0.5339760988721526,0.5161290322580645,0.5126203486859224,0.5142857142857142,0.29508196721311475,0.7301587301587301,0.375,0.3225806451612903,0.45748402579003666,0.02803544904065891,0.28225806451612906,True
0.5345051910739133,0.521505376344086,0.517824616185272,0.5247524752475248,0.2896174863387978,0.746031746031746,0.3732394366197183,0.31812725090036015,0.45748402579003666,0.040073871136806744,0.271505376344086,True
0.5350342832756738,0.5134408602150538,0.5095411570821406,0.5104166666666666,0.2677595628415301,0.7513227513227513,0.35125448028673834,0.29589371980676327,0.45748402579003666,0.021802049986667293,0.25806451612903225,True
0.5355633754774345,0.5053763440860215,0.5009107468123861,0.4939759036144578,0.22404371584699453,0.7777777777777778,0.3082706766917293,0.25153374233128833,0.45748402579003666,0.0021872384654896427,0.22311827956989247,True
0.536092467679195,0.5080645161290323,0.503469511666233,0.5,0.2185792349726776,0.7883597883597884,0.3041825095057034,0.24630541871921183,0.45748402579003666,0.008443419663117955,0.21505376344086022,True
0.5366215598809557,0.49731182795698925,0.4921935987509758,0.47058823529411764,0.17486338797814208,0.8095238095238095,0.2549800796812749,0.2,0.45748402579003666,-0.020195102636973775,0.1827956989247312,False
0.5371506520827164,0.4946236559139785,0.4894613583138173,0.4626865671641791,0.16939890710382513,0.8095238095238095,0.248,0.1939924906132666,0.45748402579003666,-0.027421029774883802,0.18010752688172044,False
0.537679744284477,0.49731182795698925,0.49202012316766414,0.46875,0.16393442622950818,0.8201058201058201,0.242914979757085,0.1884422110552764,0.45748402579003666,-0.02114059885605977,0.17204301075268819,False
0.5382088364862376,0.49731182795698925,0.49202012316766414,0.46875,0.16393442622950818,0.8201058201058201,0.242914979757085,0.1884422110552764,0.45748402579003666,-0.02114059885605977,0.17204301075268819,False
0.5387379286879982,0.4946236559139785,0.4892878827305057,0.4603174603174603,0.15846994535519127,0.8201058201058201,0.23577235772357724,0.18238993710691823,0.45748402579003666,-0.0285569779753016,0.1693548387096774,False
0.5392670208897589,0.4946236559139785,0.4892011449388498,0.45901639344262296,0.15300546448087432,0.8253968253968254,0.22950819672131148,0.17654476670870115,0.45748402579003666,-0.02916211665097618,0.1639784946236559,False
0.5397961130915194,0.49193548387096775,0.48646890450169133,0.45,0.14754098360655737,0.8253968253968254,0.2222222222222222,0.17045454545454544,0.45748402579003666,-0.03678463741605809,0.16129032258064516,False
0.5403252052932801,0.49193548387096775,0.48646890450169133,0.45,0.14754098360655737,0.8253968253968254,0.2222222222222222,0.17045454545454544,0.45748402579003666,-0.03678463741605809,0.16129032258064516,False
0.5408542974950408,0.49193548387096775,0.48646890450169133,0.45,0.14754098360655737,0.8253968253968254,0.2222222222222222,0.17045454545454544,0.45748402579003666,-0.03678463741605809,0.16129032258064516,False
0.5413833896968013,0.49193548387096775,0.48646890450169133,0.45,0.14754098360655737,0.8253968253968254,0.2222222222222222,0.17045454545454544,0.45748402579003666,-0.03678463741605809,0.16129032258064516,False
0.541912481898562,0.49193548387096775,0.48629542891837974,0.44642857142857145,0.1366120218579235,0.8359788359788359,0.20920502092050208,0.15862944162436549,0.45748402579003666,-0.03831901488298167,0.15053763440860216,False
0.5424415741003226,0.49193548387096775,0.48629542891837974,0.44642857142857145,0.1366120218579235,0.8359788359788359,0.20920502092050208,0.15862944162436549,0.45748402579003666,-0.03831901488298167,0.15053763440860216,False
0.5429706663020832,0.49193548387096775,0.48620869112672394,0.4444444444444444,0.13114754098360656,0.8412698412698413,0.20253164556962025,0.15267175572519084,0.45748402579003666,-0.03914546784221938,0.14516129032258066,False
0.5434997585038439,0.489247311827957,0.48347645068956546,0.4339622641509434,0.12568306010928962,0.8412698412698413,0.19491525423728814,0.1464968152866242,0.45748402579003666,-0.04726683329273789,0.1424731182795699,False
0.5440288507056045,0.48655913978494625,0.480744210252407,0.4230769230769231,0.12021857923497267,0.8412698412698413,0.18723404255319148,0.14030612244897958,0.45748402579003666,-0.055522769003894655,0.13978494623655913,False
0.5445579429073651,0.48655913978494625,0.480744210252407,0.4230769230769231,0.12021857923497267,0.8412698412698413,0.18723404255319148,0.14030612244897958,0.45748402579003666,-0.055522769003894655,0.13978494623655913,False
0.5450870351091257,0.48655913978494625,0.480744210252407,0.4230769230769231,0.12021857923497267,0.8412698412698413,0.18723404255319148,0.14030612244897958,0.45748402579003666,-0.055522769003894655,0.13978494623655913,False
0.5456161273108864,0.48655913978494625,0.480744210252407,0.4230769230769231,0.12021857923497267,0.8412698412698413,0.18723404255319148,0.14030612244897958,0.45748402579003666,-0.055522769003894655,0.13978494623655913,False
0.546145219512647,0.489247311827957,0.4833897128979096,0.43137254901960786,0.12021857923497267,0.8465608465608465,0.18803418803418803,0.140485312899106,0.45748402579003666,-0.04828652783565552,0.13709677419354838,False
0.5466743117144076,0.49193548387096775,0.4860352155434123,0.44,0.12021857923497267,0.8518518518518519,0.1888412017167382,0.14066496163682865,0.45748402579003666,-0.04093622032858588,0.13440860215053763,False
0.5472034039161683,0.49193548387096775,0.4860352155434123,0.44,0.12021857923497267,0.8518518518518519,0.1888412017167382,0.14066496163682865,0.45748402579003666,-0.04093622032858588,0.13440860215053763,False
0.5477324961179288,0.49193548387096775,0.4859484777517564,0.4375,0.11475409836065574,0.8571428571428571,0.18181818181818182,0.1346153846153846,0.45748402579003666,-0.04190990671703344,0.12903225806451613,False
0.5482615883196895,0.49193548387096775,0.4859484777517564,0.4375,0.11475409836065574,0.8571428571428571,0.18181818181818182,0.1346153846153846,0.45748402579003666,-0.04190990671703344,0.12903225806451613,False
0.5487906805214502,0.489247311827957,0.48312949952294215,0.4222222222222222,0.10382513661202186,0.8624338624338624,0.16666666666666666,0.12226512226512226,0.45748402579003666,-0.05172902298311034,0.12096774193548387,False
0.5493197727232108,0.4946236559139785,0.4883337670222916,0.43902439024390244,0.09836065573770492,0.8783068783068783,0.16071428571428573,0.11642949547218628,0.45748402579003666,-0.03724870362702362,0.11021505376344086,False
0.5498488649249714,0.5,0.4935380345216411,0.4594594594594595,0.09289617486338798,0.8941798941798942,0.15454545454545454,0.11053315994798439,0.45748402579003666,-0.021588765581352105,0.09946236559139784,False
0.550377957126732,0.49731182795698925,0.4908057940844826,0.4444444444444444,0.08743169398907104,0.8941798941798942,0.1461187214611872,0.10416666666666667,0.45748402579003666,-0.03109422806396219,0.0967741935483871,False
0.5509070493284927,0.49731182795698925,0.4908057940844826,0.4444444444444444,0.08743169398907104,0.8941798941798942,0.1461187214611872,0.10416666666666667,0.45748402579003666,-0.03109422806396219,0.0967741935483871,False
0.5514361415302533,0.49731182795698925,0.49071905629282675,0.4411764705882353,0.08196721311475409,0.8994708994708994,0.1382488479262673,0.097911227154047,0.45748402579003666,-0.03220184627604462,0.0913978494623656,False
0.5519652337320139,0.5,0.4933645589383294,0.45454545454545453,0.08196721311475409,0.9047619047619048,0.1388888888888889,0.09803921568627451,0.45748402579003666,-0.02333454943506319,0.08870967741935484,False
0.5524943259337746,0.5,0.4933645589383294,0.45454545454545453,0.08196721311475409,0.9047619047619048,0.1388888888888889,0.09803921568627451,0.45748402579003666,-0.02333454943506319,0.08870967741935484,False
0.5530234181355351,0.49731182795698925,0.49063231850117095,0.4375,0.07650273224043716,0.9047619047619048,0.13023255813953488,0.09162303664921466,0.45748402579003666,-0.033404433516181484,0.08602150537634409,False
0.5535525103372958,0.5026881720430108,0.49592332379217624,0.4666666666666667,0.07650273224043716,0.9153439153439153,0.13145539906103287,0.09186351706036745,0.45748402579003666,-0.014969902817707197,0.08064516129032258,False
0.5540816025390565,0.49731182795698925,0.4904588429178593,0.42857142857142855,0.06557377049180328,0.9153439153439153,0.11374407582938388,0.07894736842105263,0.45748402579003666,-0.03616006909292341,0.07526881720430108,False
0.554610694740817,0.5,0.4931043455633619,0.4444444444444444,0.06557377049180328,0.9206349206349206,0.11428571428571428,0.07905138339920949,0.45748402579003666,-0.026574830456667285,0.07258064516129033,False
0.5551397869425777,0.5,0.4931043455633619,0.4444444444444444,0.06557377049180328,0.9206349206349206,0.11428571428571428,0.07905138339920949,0.45748402579003666,-0.026574830456667285,0.07258064516129033,False
0.5556688791443383,0.49731182795698925,0.49037210512620344,0.4230769230769231,0.060109289617486336,0.9206349206349206,0.10526315789473684,0.07255936675461741,0.45748402579003666,-0.03775661563810849,0.06989247311827956,False
0.5561979713460989,0.4946236559139785,0.48763986468904497,0.4,0.0546448087431694,0.9206349206349206,0.09615384615384616,0.06605019815059446,0.45748402579003666,-0.04935997442973502,0.06720430107526881,False
0.5567270635478596,0.4946236559139785,0.48755312689738917,0.391304347826087,0.04918032786885246,0.9259259259259259,0.08737864077669903,0.059602649006622516,0.45748402579003666,-0.05167376109772037,0.06182795698924731,False
0.5572561557496202,0.49193548387096775,0.4847341486685749,0.35,0.03825136612021858,0.9312169312169312,0.06896551724137931,0.04654255319148936,0.45748402579003666,-0.06767389008641021,0.053763440860215055,False
0.5577852479513808,0.49193548387096775,0.4847341486685749,0.35,0.03825136612021858,0.9312169312169312,0.06896551724137931,0.04654255319148936,0.45748402579003666,-0.06767389008641021,0.053763440860215055,False
0.5583143401531414,0.49193548387096775,0.4847341486685749,0.35,0.03825136612021858,0.9312169312169312,0.06896551724137931,0.04654255319148936,0.45748402579003666,-0.06767389008641021,0.053763440860215055,False
0.5588434323549021,0.489247311827957,0.4819151704397606,0.29411764705882354,0.0273224043715847,0.9365079365079365,0.05,0.03337783711615487,0.45748402579003666,-0.08658890059738769,0.0456989247311828,False
0.5593725245566628,0.49193548387096775,0.48456067308526324,0.3125,0.0273224043715847,0.9417989417989417,0.05025125628140704,0.03342245989304813,0.45748402579003666,-0.07609039093753088,0.043010752688172046,False
0.5599016167584233,0.49193548387096775,0.48456067308526324,0.3125,0.0273224043715847,0.9417989417989417,0.05025125628140704,0.03342245989304813,0.45748402579003666,-0.07609039093753088,0.043010752688172046,False
0.560430708960184,0.49193548387096775,0.48456067308526324,0.3125,0.0273224043715847,0.9417989417989417,0.05025125628140704,0.03342245989304813,0.45748402579003666,-0.07609039093753088,0.043010752688172046,False
0.5609598011619445,0.49193548387096775,0.48447393529360744,0.2857142857142857,0.02185792349726776,0.9470899470899471,0.04060913705583756,0.02680965147453083,0.45748402579003666,-0.08157222401841882,0.03763440860215054,False
0.5614888933637052,0.49193548387096775,0.48447393529360744,0.2857142857142857,0.02185792349726776,0.9470899470899471,0.04060913705583756,0.02680965147453083,0.45748402579003666,-0.08157222401841882,0.03763440860215054,False
0.5620179855654659,0.49193548387096775,0.48447393529360744,0.2857142857142857,0.02185792349726776,0.9470899470899471,0.04060913705583756,0.02680965147453083,0.45748402579003666,-0.08157222401841882,0.03763440860215054,False
0.5625470777672265,0.4946236559139785,0.48711943793911006,0.3076923076923077,0.02185792349726776,0.9523809523809523,0.04081632653061224,0.026845637583892617,0.45748402579003666,-0.07012976064522385,0.03494623655913978,False
0.5630761699689871,0.4946236559139785,0.48711943793911006,0.3076923076923077,0.02185792349726776,0.9523809523809523,0.04081632653061224,0.026845637583892617,0.45748402579003666,-0.07012976064522385,0.03494623655913978,False
0.5636052621707477,0.5,0.49241044323011535,0.36363636363636365,0.02185792349726776,0.9629629629629629,0.041237113402061855,0.026917900403768506,0.45748402579003666,-0.04479741075294909,0.02956989247311828,False
0.5641343543725084,0.5,0.49241044323011535,0.36363636363636365,0.02185792349726776,0.9629629629629629,0.041237113402061855,0.026917900403768506,0.45748402579003666,-0.04479741075294909,0.02956989247311828,False
0.564663446574269,0.49731182795698925,0.4896782027929569,0.3,0.01639344262295082,0.9629629629629629,0.031088082901554404,0.02021563342318059,0.45748402579003666,-0.06380981412691097,0.026881720430107527,False
0.5651925387760296,0.5,0.49232370543845955,0.3333333333333333,0.01639344262295082,0.9682539682539683,0.03125,0.020242914979757085,0.45748402579003666,-0.04995322214757522,0.024193548387096774,False
0.5657216309777903,0.5053763440860215,0.49761471072946484,0.42857142857142855,0.01639344262295082,0.9788359788359788,0.031578947368421054,0.02029769959404601,0.45748402579003666,-0.017552219648513688,0.01881720430107527,False
0.5662507231795508,0.5080645161290323,0.5002602133749674,0.5,0.01639344262295082,0.9841269841269841,0.031746031746031744,0.02032520325203252,0.45748402579003666,0.0020653796339302035,0.016129032258064516,True
0.5667798153813115,0.510752688172043,0.5029057160204701,0.6,0.01639344262295082,0.9894179894179894,0.031914893617021274,0.0203527815468114,0.45748402579003666,0.025230251296930444,0.013440860215053764,True
0.5673089075830722,0.5080645161290323,0.5001734755833116,0.5,0.01092896174863388,0.9894179894179894,0.0213903743315508,0.01358695652173913,0.45748402579003666,0.0016817866242916932,0.010752688172043012,True
0.5678379997848327,0.5053763440860215,0.4974412351461532,0.3333333333333333,0.00546448087431694,0.9894179894179894,0.010752688172043012,0.006802721088435374,0.45748402579003666,-0.028605069611228204,0.008064516129032258,False
0.5683670919865934,0.5080645161290323,0.5000867377916558,0.5,0.00546448087431694,0.9947089947089947,0.010810810810810811,0.006811989100817439,0.45748402579003666,0.0011859843100176174,0.005376344086021506,True
0.568896184188354,0.5053763440860215,0.4973544973544973,0.0,0.0,0.9947089947089947,0.0,0.0,0.45748402579003666,-0.051086680955362083,0.002688172043010753,False
0.5694252763901146,0.5053763440860215,0.4973544973544973,0.0,0.0,0.9947089947089947,0.0,0.0,0.45748402579003666,-0.051086680955362083,0.002688172043010753,False
0.5699543685918753,0.5053763440860215,0.4973544973544973,0.0,0.0,0.9947089947089947,0.0,0.0,0.45748402579003666,-0.051086680955362083,0.002688172043010753,False
0.5704834607936359,0.5053763440860215,0.4973544973544973,0.0,0.0,0.9947089947089947,0.0,0.0,0.45748402579003666,-0.051086680955362083,0.002688172043010753,False
